file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00046_02978.750-02982.000,བསོད་ནམས་དག་ནི་ཉེར་བསགས་ཀྱང་། རྐུན་པོས་ཕྲོགས་བཞིན་ངན་འགྲོར་འགྲོ།  ,bsod nams dag ni nyer bsags kyang /_rkun pos phrogs bzhin ngan 'gror 'gro/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_02978.750-02982.000.wav,STT_TT,3,66,3.25,wav16k/STT_TT00046_02978.750-02982.000.wav,ཨ། བསོད་ནམས་བདག་ནི་ཉེར་བསགས་ཀྱང་། རྐུན་འཔོས་ཕྲོག་ཤིང་ངན་འགྲོར་འགྲོ།
STT_NS_M0194_0420_3046253_to_3049283,ཨེ་ནས་ཁོ་ཚོ་མགོ་འཚོས་ཙང་ད་ང་ཚོ་ཀ་ཅི་བོད་སྐད་སྦྱང་ཡ་དང་ཨེ་ནས།  ,e nas kho tsho mgo 'tshos tsang da nga tsho ka ci bod skad sbyang ya dang e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0194_0420_3046253_to_3049283.wav,STT_NS,3,62,3.03,wav16k/STT_NS_M0194_0420_3046253_to_3049283.wav,ཨེ་ནས་ཁོ་ཚོ་མགོ་ཚོས་ཙང་ད་ང་ཚོ་ཀ་ཅི་བོད་སྐད་སྦྱང་ཡ་དང་ཨེ་ནས།
STT_NS_M0195_0727_4933553_to_4937268,རོགས་པ་དང་དེ་ཚོ་ད་སུ་ཡིན་ནས་རཱ། ནང་མི་དང་ད་དེ་ཚོ་ཚང་མ་མཉམ་དུ་ ,rogs pa dang de tsho da su yin nas rA/_nang mi dang da de tsho tshang ma mnyam du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0195_0727_4933553_to_4937268.wav,STT_NS,3,62,3.715,wav16k/STT_NS_M0195_0727_4933553_to_4937268.wav,རོགས་པ་དང་དེ་ཚོ་ད་སུ་ཡིན་ནས་རཱ། ནང་མི་དང་ད་དེ་ཚོ་ཚང་མ་མཉམ་དུ།
STT_TT00042_02717.250-02726.000,དེ་ཡིན་དུས་ཙ་ནས། མཐའ་མ་འཆི་བའི་གནས་སྐབས་ལས་ལུས་དེ་དང་། ཤེས་པ་གཉིས་པོ་དེ་རྟེན་བརྟེན་པའི་འབྲེལ་བ་ཆད་པ་རེད་མ་གཏོགས། ཤེས་པ་འགག་ཡ་གི་རྒྱུ་མཚན་མི་འདུག་ག།  ,de yin dus tsa nas/_mtha' ma 'chi ba'i gnas skabs las lus de dang /_shes pa gnyis po de rten brten pa'i 'brel ba chad pa red ma gtogs/_shes pa 'gag ya gi rgyu mtshan mi 'dug ga/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00042_02717.250-02726.000.wav,STT_TT,3,149,8.75,wav16k/STT_TT00042_02717.250-02726.000.wav,དེ་ཡིན་དུས་ཙ་ནས། མཐའ་མ་འཆི་བའི་གནས་སྐབས་ལས་ལུས་དེ་དང་ཤེས་པ་གཉིས་པོ་དེ་རྟེན་བརྟེན་པའི་འབྲེལ་བ་ཆད་པ་རེད་མ་གཏོགས། ཤེས་པ་འགག་ཡ་གི་རྒྱུ་མཚན་མི་འདུག་ག
STT_NS_M0202_0157_1224681_to_1227107,ཕར་ཕྱོགས་ཕྱོགས་དེ་ཀ་ཅི་གནས་སྟངས་ཡིན་པ་ཡིན་ནས།  ,phar phyogs phyogs de ka ci gnas stangs yin pa yin nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0202_0157_1224681_to_1227107.wav,STT_NS,3,47,2.426,wav16k/STT_NS_M0202_0157_1224681_to_1227107.wav,ཕར་ཕྱོགས་ཕྱོགས་འདེ་ཀ་ཅི་གནས་སྟངས་ཡིན་པ་ཡིན་ནས།
STT_TT00041_02800.450-02802.400,རྩེ་གཅིག་པའི་དད་མོས་བྱས་ཡོང་དུས་ཙ་ནས།  ,rtse gcig pa'i dad mos byas yong dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00041_02800.450-02802.400.wav,STT_TT,3,39,1.9500000000002728,wav16k/STT_TT00041_02800.450-02802.400.wav,རྩེ་གཅིག་པའི་དད་མོས་བྱས་ཡོང་དུས་ཙ་ནས།
STT_NS_M0200_0655_4485691_to_4492943,ད་ང་ཚོ་དེ་རིང་སང་ཚལ་འདྲ་བོ་དང་ཤིང་ཏོག་འདྲ་བོ་ཉོ་ཡ་ཁོ་རང་ཞེད་ཡ་རེད་ཤག དངོས་གནས་བྱས་ན་ད་ཚལ་ཟ་ཡ་འདྲ་བོ་དང་།  ,da nga tsho de ring sang tshal 'dra bo dang shing tog 'dra bo nyo ya kho rang zhed ya red shag_dngos gnas byas na da tshal za ya 'dra bo dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0200_0655_4485691_to_4492943.wav,STT_NS,3,106,7.252,wav16k/STT_NS_M0200_0655_4485691_to_4492943.wav,ད་ང་ཚོ་དེ་རིང་སང་ཚལ་འདྲ་བོ་དང་ཤིང་ཏོག་འདྲ་བོ་ཉོ་ཡ་ཁོ་རང་ཞེད་ཡ་རེད་ཤག དངོས་གནས་བྱས་ན་ད་ཚལ་ཟ་ཡ་འདྲ་བོ་དང་།
STT_NS_M0200_0729_4991851_to_5001015,བཟོ་གྲྭ་འདྲ་བོ་ཞིག་འདུག་ཡོད་བ། ཁོ་ཚོ་གིས་ག་རེ་བྱེད་ཀི་འདུག་ལབ་ན་ཡོད་བ། ད་འགྱིག་ཤོག་ཡོད་བ་ད་མི་དེ་ཚོ་གིས་བེད་སྤྱོད་བཏང་ཚར་རྒྱོ་ད་མི་དེ་ཚོ་གིས་གཡུགས་རྒྱོ་ཨེ་འདྲ་ཡོད་རེད་བ་འགྱིག་ཤོག་བེད་སྤྱོད་མེད་རྒྱོ་ཨེ་འདྲ་བོ།  ,bzo grwa 'dra bo zhig 'dug yod ba/_kho tsho gis ga re byed ki 'dug lab na yod ba/_da 'gyig shog yod ba da mi de tsho gis bed spyod btang tshar rgyo da mi de tsho gis g.yugs rgyo e 'dra yod red ba 'gyig shog bed spyod med rgyo e 'dra bo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0200_0729_4991851_to_5001015.wav,STT_NS,3,210,9.164,wav16k/STT_NS_M0200_0729_4991851_to_5001015.wav,བཟོ་གྲྭ་འདྲ་བོ་ཅིག་འདུག་ཡོད་བ། ཁོ་ཚོ་ཡིས་ག་རེ་བྱེད་ཀི་འདུག་ལབ་ན་ཡོད་བ། ད་འགྱིག་ཤོག་ཡོད་བ་ད་མི་དེ་ཚོ་གིས་བེད་སྤྱོད་བཏང་ཚར་རྒྱོ་ད་མི་དེ་ཚོ་ཡིས་གཡུག་རྒྱོ་ཨེ་འདྲའི་ཡོད་རཱ། འགྱིག་ཤོག་བེད་སྤྱོད་མེད་རྒྱོ་ཨེ་འདྲའི་འདྲ་བོ།
STT_NS_M0196_0071_673728_to_683455,འདི་ཚོ་ནང་གི་ལས་ཀ་འདི་ཚོ་བྱེད་ཡ་ལ་དངུལ་སུས་སྤྲད་ཀི་ཡོད་རེད། སྤྲད་ཀི་ཡོད་མ་རཱ་དངུལ་སྤྲད་མྱི་མེད་པ། ནང་ལ་ལས་ཀ་བྱེད་ཡ་བུ་གུ་ལ་ལྟ་སྐྱོང་བྱེད་ཡ། ནང་གཙང་མ་བཟོ་ཡ་ཁ་ལག་བཟོ་ཡ།  ,'di tsho nang gi las ka 'di tsho byed ya la dngul sus sprad ki yod red/_sprad ki yod ma rA dngul sprad myi med pa/_nang la las ka byed ya bu gu la lta skyong byed ya/_nang gtsang ma bzo ya kha lag bzo ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0196_0071_673728_to_683455.wav,STT_NS,3,168,9.727,wav16k/STT_NS_M0196_0071_673728_to_683455.wav,དེ་ཚོ་ནང་གི་ལས་ཀ་དེ་ཚོ་བྱེད་ཡ་ལ་དངུལ་སུས་སྤྲད་ཀི་ཡོད་རེད། སྤྲད་ཀི་ཡོད་མ་རཱ། དངུལ་སྤྲད་མྱི་མེད་བ། ནང་ལ་ལས་ཀ་བྱེད་ཡ། བུ་གུ་ལ་ལྟ་སྐྱོང་བྱེད་ཡ། ནང་གཙང་མ་བཟོ་ཡ་ཁ་ལག་བཟོ་ཡ།
STT_TT00042_02578.250-02582.900,ཨེ་ནས། བཅུད་ཀྱི་འཇིག་རྟེན་འདི། སྣོད་ཀྱི་འཇིག་རྟེན་ལས་ཆགས་པ་རེད། སྣོད་ཀྱི་འཇིག་རྟེན་དེ་ག་རེ་བྱས་ཆགས་པ་རེད་ཟེ། ལབ་ན།  ,e nas/_bcud kyi 'jig rten 'di/_snod kyi 'jig rten las chags pa red/_snod kyi 'jig rten de ga re byas chags pa red ze/_lab na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00042_02578.250-02582.900.wav,STT_TT,3,116,4.650000000000091,wav16k/STT_TT00042_02578.250-02582.900.wav,ཨེ་ནས། བཅུད་ཀྱི་འཇིག་རྟེན་འདི། སྣོད་ཀྱི་འཇིག་རྟེན་ནས་ཆགས་པ་རེད། སྣོད་ཀྱི་འཇིག་རྟེན་དེ་ག་རེ་བྱས་ཆགས་པ་རེད་ཟེ་ལབ་ན།
STT_NS_M0193_0175_1545979_to_1550483,ཨེ་ནས་གལ་སྲིད་ཡང་ཏིས་ཙི་ཞེ་དྲག་ཞེ་དྲག་ཕྱི་ལོགས་འགྲོ་ཡར་དགའ་བོ་མེད་རྒྱོ་བྱས། ཨེ་ནས་གཤིས་ཀ་འཇམ་པོ་ཡོད་རྒྱོ་བྱས། ཨེ་ནས་སོ་སོ་ཏིས་ཙི་ ,e nas gal srid yang tis tsi zhe drag zhe drag phyi logs 'gro yar dga' bo med rgyo byas/_e nas gshis ka 'jam po yod rgyo byas/_e nas so so tis tsi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0193_0175_1545979_to_1550483.wav,STT_NS,3,130,4.504,wav16k/STT_NS_M0193_0175_1545979_to_1550483.wav,ཨེ་ནས་གལ་སྲིད་ཡང་ཏིག་ཙི་ཞེ་དྲག་ཞེ་དྲག་ཕྱི་ལོགས་འགྲོ་ཡ་དགའ་བོ་མེད་རྒྱོ་བྱས། ཨེ་ནས་གཤིས་ཀ་འཇམ་པོ་ཡོད་རྒྱོ་བྱས། ཨེ་ནས་སོ་སོ་ཏོག་ཙི།
STT_TT00044_06033.600-06036.350,དེ་བརྒྱབས་པ་གཞི་བཟུང་གིས། སྤྱི་ཚོགས་དེའི་ནང་ལོགས་ལ་ཡ།  ,de brgyabs pa gzhi bzung gis/_spyi tshogs de'i nang logs la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_06033.600-06036.350.wav,STT_TT,3,55,2.75,wav16k/STT_TT00044_06033.600-06036.350.wav,དེ་བརྒྱབ་པ་གཞིར་བཟུང་གི་སྤྱི་ཚོགས་དེའི་ནང་ལོགས་ལ་ཡ།
STT_TT00043_02251.200-02254.550,སེམས་ནང་ལོགས་ལ་མ་སྐྱིད་པ་བྱེད་ཡ་ད། སེམས་ནང་ལོགས་ལ་ཅིག་སྤྲོ་ལངས་ཡ་ད།  ,sems nang logs la ma skyid pa byed ya da/_sems nang logs la cig spro langs ya da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00043_02251.200-02254.550.wav,STT_TT,3,69,3.350000000000364,wav16k/STT_TT00043_02251.200-02254.550.wav,སེམས་ནང་ལོགས་ལ་མ་སྐྱིད་པ་བྱེད་ཡ་དང་། སེམས་ནང་ལོགས་ལ་ཅིག་སྤྲོ་ལངས་ཡ་དང་།
STT_TT00046_01302.500-01303.500,ད་མ་མཐའ་ཡིན་པས། རང་གིས།  ,da ma mtha' yin pas/_rang gis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_01302.500-01303.500.wav,STT_TT,3,25,1.0,wav16k/STT_TT00046_01302.500-01303.500.wav,ད་མ་མཐའ་ཡིན་པས་རང་གི་
STT_TT00046_03466.600-03470.000,སྐབས་སུ་ལུས་ནི་ཇི་ལྟ་བུར། གནས་པ་ཡིན་ཞེས་བལྟ་བར་བྱ། སེམས་ཀྱི་གླང་ཆེན་མྱོས་པ་ནི།  ,skabs su lus ni ji lta bur/_gnas pa yin zhes blta bar bya/_sems kyi glang chen myos pa ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_03466.600-03470.000.wav,STT_TT,3,80,3.400000000000091,wav16k/STT_TT00046_03466.600-03470.000.wav,སྐབས་སུ་ལུས་ནི་ཇི་ལྟ་བུར། གནས་པ་ཡིན་ཞེས་བལྟ་བར་བྱ། སེམས་ཀྱི་གླང་ཆེན་མྱོས་པ་ནི།
STT_TT00043_03752.100-03754.150,སངས་རྒྱས་ཀྱི་དཔེ་བྱད་བརྒྱད་ཅུ།  ,sangs rgyas kyi dpe byad brgyad cu/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00043_03752.100-03754.150.wav,STT_TT,3,32,2.050000000000182,wav16k/STT_TT00043_03752.100-03754.150.wav,སངས་རྒྱས་ཀྱི་དཔེ་བྱད་བརྒྱད་ཅུ།
STT_NS_M0196_0312_3478063_to_3485264,སོ་སོ་སོ་སོར་སློབ་སྦྱོང་རག་ཡོད་རཱ་ཡང་། ཨེ་འདྲའི་ད་མ་བྱས་ན་འགྲིག་གི་འདུག་བ་ཡོད་བ། ཡིན་ནས་ད་ག་རེ་བྱེད་དགོས་རེད་ད་ཁོ་རང་ཚོ་ད་དེ་འདྲའི་བསམ་བློ་བཏང་སྟངས་སྐྱོ་བོ་འདྲ་བོ་འདུག་ཡོད་བ།  ,so so so sor slob sbyong rag yod rA yang /_e 'dra'i da ma byas na 'grig gi 'dug ba yod ba/_yin nas da ga re byed dgos red da kho rang tsho da de 'dra'i bsam blo btang stangs skyo bo 'dra bo 'dug yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0196_0312_3478063_to_3485264.wav,STT_NS,3,176,7.201,wav16k/STT_NS_M0196_0312_3478063_to_3485264.wav,སོ་སོ་སོ་སོ་སློབ་སྦྱོང་རག་ཡོད་རཱ་ཡང། ཨེ་འདྲའི་ད་མ་བྱས་ན་འགྲིག་འདུག་བ་ཡང་། ཡིན་ནས་ད་ག་རེ་བྱེད་དགོས་རེད་ད་ཁོ་རང་ཚོ་ད་དེ་འདྲའི་བསམ་བློ་གཏང་སྟངས་སྐྱོ་བོ་འདྲ་བོ་འདུག་ཡོད་བ།
STT_TT00047_00209.250-00215.750,དེའི་འགལ་རྐྱེན་འཕྲད་ཡོང་དུས། ཨེ་ནས། དེ་ལ་ཤིན་ཏུ་སྡང་བའི་བློ་སྐྱེས། དེ་ལ་བརྟེན་ནས་གནོད་པའི། ཨེ་ནས་ད།  ,de'i 'gal rkyen 'phrad yong dus/_e nas/_de la shin tu sdang ba'i blo skyes/_de la brten nas gnod pa'i/_e nas da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00047_00209.250-00215.750.wav,STT_TT,3,101,6.5,wav16k/STT_TT00047_00209.250-00215.750.wav,དེའི་འགལ་རྐྱེན་འཕྲད་ཡོང་དུས། ཨེ་ནས་དེ་ལ་ཤིན་ཏུ་སྡང་བའི་བློ་སྐྱེས། དེ་ལ་བརྟེན་ནས་གནོད་པའི་ཨེ་ནས་ད།
STT_NS_M0194_0405_2916099_to_2919756,ཨེ་ནས་ག་བ་ལ་ཁ་ལག་ཞིམ་པོ་ཡོད་མེད་ད་ཇོ་ཇོ་ཁོ་ཚོ་ད་སྔོན་མ་ནས་ཕ་རང་བསྡད་མྱི་ཨེ་འདྲའི་ ,e nas ga ba la kha lag zhim po yod med da jo jo kho tsho da sngon ma nas pha rang bsdad myi e 'dra'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0194_0405_2916099_to_2919756.wav,STT_NS,3,82,3.657,wav16k/STT_NS_M0194_0405_2916099_to_2919756.wav,ཨེ་ནས་ག་བ་ལ་ཁ་ལག་ཞིམ་པོ་ཡོད་མེད་ད་ཇོ་ཇོ་ཁོ་ཚོ་ད་སྔོན་མ་ནས་ཕར་རང་བསྡད་མྱི་ཨེ་འདྲའི།
STT_TT00047_00505.250-00507.200,དམིགས་བསལ་གིས་ད་ལས་འབྲེལ་ཡོད་བསྡད་པ་ཅིག ,dmigs bsal gis da las 'brel yod bsdad pa cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00047_00505.250-00507.200.wav,STT_TT,3,40,1.9499999999999889,wav16k/STT_TT00047_00505.250-00507.200.wav,དམིགས་བསལ་གི་ད་ལས་འབྲས་ཡོད་བསྡད་པ་ཅིག
STT_NS_M0195_0211_1437130_to_1441414,ཨེ་ནས་ད་མི་ཁ་ཤས་རེད་བ། ད་ལས་ཀ་འདྲ་བོ་ཨེ་འདྲ་བྱས་བྱས་བྱས་བྱས་ནས་ཡང་ཁ་ཤས་ ,e nas da mi kha shas red ba/_da las ka 'dra bo e 'dra byas byas byas byas nas yang kha shas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0195_0211_1437130_to_1441414.wav,STT_NS,3,72,4.284,wav16k/STT_NS_M0195_0211_1437130_to_1441414.wav,ཨེ་ནས་ད་མི་ཁ་ཤས་རཱ། ད་ལས་ཀ་འདྲ་བོ་ཨེ་འདྲའི་བྱས་བྱས་བྱས་བྱས་ནས་ཡང་ཁ་ཤས།
STT_NS_M0201_0159_1052244_to_1060401,ཡིན་ན་ཡང་ད་ཨོ་དེ་ལ་དྲ་རྒྱ་ཡིན་གཅིག་མིན་གཅིག་དགོས་རེད་ད་ཡང་དྲ་རྒྱ་མེད་ན་ཡང་ཡི་གེ་འགྲོ་ཡི་མ་རཱ། གལ་སྲིད་སོ་སོའི་ལག་པ་ལ་ཨེ་ནས་ཁ་པར་གཅིག་ཡོད་བ་ཡིན་ན་ ,yin na yang da o de la dra rgya yin gcig min gcig dgos red da yang dra rgya med na yang yi ge 'gro yi ma rA/_gal srid so so'i lag pa la e nas kha par gcig yod ba yin na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0201_0159_1052244_to_1060401.wav,STT_NS,3,146,8.157,wav16k/STT_NS_M0201_0159_1052244_to_1060401.wav,ཡིན་ན་ཡང་ད་ཨོ་དེ་ལ་དྲྭ་རྒྱ་ཡིན་གཅིག་མིན་གཅིག་དགོས་རེད་ད་ཡང་། དྲྭ་རྒྱ་མེད་ན་ཡང་ཡི་གེ་འགྲོ་ཡི་མ་རཱ། གལ་སྲིད་སོ་སོའི་ལག་པ་ལ་ཨེ་ནས་ཁ་པར་གཅིག་ཡོད་བ་ཡིན་ན།
STT_TT00044_04899.900-04902.500,དེ་དག་གསོ་བའི་སྨན་གཞན་ནི། ཕྱོགས་རྣམས་ཀུན་ནས་མི་རྙེད་ན། ཟེ།  ,de dag gso ba'i sman gzhan ni/_phyogs rnams kun nas mi rnyed na/_ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_04899.900-04902.500.wav,STT_TT,3,60,2.600000000000364,wav16k/STT_TT00044_04899.900-04902.500.wav,དེ་དག་གསོ་བའི་དྨན་གཞན་ནས། ཕྱོགས་རྣམས་ཀུན་ནས་མི་རྙེད་ན་ཟ།
